0.06257436,0.0,0.0041278494,0.02915363,0.0,0.022395778,0.0,0.0010378184,0.33909404,0.0,0.0023449038,0.0,0.09292795,0.0,0.0,0.013220958,0.0044448827,0.16922487,0.11743954,0.0077373097,0.028366998,0.0,0.0016083245,0.001476875,0.0,0.3219057,0.0,0.0,0.0036494732,0.003809856,0.009789577,0.0,0.37829533,0.0031593496,0.0010466852,0.0,0.0011680718,0.0,0.0071539483,0.0,0.0,0.0,0.0019307846,0.050867654,0.0010725348,0.013999608,1.7376838,0.0,0.0001970638,0.6370062,0.015227341,0.0,0.0,0.13299641,0.040130727,0.0,0.00066275045,0.0008180201,0.23670094,0.0039192154,0.42057642,0.11198885,0.0034508035,0.0019607742,0.008584866,0.0041278214,0.47380418,0.009654481,0.0,0.0,0.008768726,0.52786344,0.40399674,0.025650699,0.011420073,0.0,0.031399176,0.062178086,0.0,0.0,0.2044696,0.009237692,0.0030135182,0.005950512,0.0,0.0,0.0076422985,0.007682692,0.0,0.015225531,0.02589331,0.00017909374,0.09574875,9.5668904e-05,0.003673504,0.0022454637,0.050553124,0.0,0.0015124427,1.1459557,0.007318152,0.0071654203,0.0003614071,0.0,0.0016089865,0.0006313856,0.011751382,0.0,0.0,0.036884356,0.0011839926,0.0,0.0,0.003151212,0.07927202,0.009653485,0.0,0.01103959,0.16806379,0.025401158,0.00028833278,0.010519422,0.2352433,0.0,0.0,0.10287354,0.016970523,0.04662244,0.13334398,0.060276393,0.0,0.0,0.0,0.002198316,0.0,0.0,0.024675326,0.00044407134,0.0071629887,0.0020352553,8.21618e-05,0.081916474,0.0,0.2661658,0.0038039999,0.14992552,0.0021493828,0.0,0.0045246193,0.00060953776,0.008322034,0.37330887,0.0,0.0,0.005372881,0.02484573,0.0,0.0082056755,0.045028966,0.0,0.07948467,0.042938966,0.0,0.0038047053,0.008750917,0.013234103,0.0,0.39544383,0.014656962,0.0,0.0030039875,0.0,0.00060489157,0.0,0.08125076,0.11136909,0.0046236515,0.0028852273,0.0,0.0,0.039487045,0.00014179797,0.0040989947,0.0,0.0,0.0022061325,0.0,0.0015985533,0.07283933,0.0,0.038731605,0.0,0.007863242,0.0,0.0,0.0064427992,0.056394707,0.01425749,0.0,0.0045671305,0.041097824,0.0095503945,0.006302808,1.143627,0.0025835037,0.0,0.06902985,0.19568972,0.31439176,0.004043993,0.0027761913,0.19336963,0.00039260447,0.4777096,0.0,0.33260092,0.0,0.039006375,0.012012407,0.00033017425,0.0,0.0,0.0,0.027205504,0.015574367,0.0,0.0028308877,0.007673957,0.12666726,0.0021223037,0.20269267,0.0031759937,0.0,0.062445216,0.06679476,0.012294105,0.0,0.0010783692,0.2986936,0.0,0.0,0.0,0.6418863,0.004097255,0.010013785,0.10253865,0.0,0.07707864,0.0,0.015847027,0.008554784,0.0,0.0038331677,0.056953296,0.00038418887,0.0033021918,0.26609385,0.0,0.0030220738,0.0,0.0,0.0,0.01497913,0.034079317,0.2468074,0.04751518,0.0,0.0045683915,0.65799594,0.006375762,0.024470523,0.0918364,0.117614985,0.11223985,0.26950654,0.0,0.022915144,0.0,0.94207466,0.0,0.0,0.0,0.0046036616,0.0107953,0.0,0.026708439,0.0051218714,0.018164955,0.027870372,0.22817914,0.0,0.0039688693,0.0,4.000703e-05,0.0,0.0,0.017484091,0.37488547,0.051833272,0.0,0.18790707,0.0,0.0,0.0,0.11382406,0.49567536,0.0006191297,0.015175039,0.0,0.0,0.0,0.0,0.0,0.0,0.034653313,0.050073728,0.7011694,0.13726413,0.0,0.0051310793,0.0,0.0034777212,0.003369753,0.0,0.29676825,0.10109442,0.0014011505,0.0,0.0,0.0,0.0,0.019430974,0.0,0.005917557,0.0010981717,0.0,0.053090442,0.0011517213,0.0,0.022929907,0.09360405,0.0,0.0,0.0,0.014166046,0.1301656,0.12602131,0.019244682,0.0,0.008027177,0.0,0.0,0.0046883733,0.067549296,0.0,0.0034075906,0.0,0.049616545,0.007151456,0.17115828,0.001922773,0.11669521,0.786623,0.008145057,0.0,0.0017440063,0.0,0.0,0.0,0.03230237,0.23733687,0.016760828,0.0,0.0,0.0,0.026738103,0.0030324971,0.017706955,0.009105792,0.0,0.0,0.05848387,0.030408898,0.0048714434,0.004681946,0.046840493,0.37655875,0.0059656566,0.02110604,0.06380794,0.005547557,0.27965716,0.0,0.0,0.095593594,0.0,0.012263034,0.3726866,0.0,0.0,0.019493073,0.025474042,0.01159437,0.054394446,0.011866359,0.0,0.05855927,0.0,0.0,0.010945615,0.0,0.0029456674,0.019940866,0.0,0.0,0.0,0.0076377173,0.12498184,0.11455228,0.006574832,0.0074973837,0.0,0.0,0.03177744,0.009438741,0.18409972,0.002227072,0.19927238,0.126614,0.0044300063,0.022710813,0.022236101,0.049193848,0.006997353,0.0,0.0010420192,0.039293338,0.021037417,0.0,0.0025917755,0.12321688,0.09504351,0.0,0.0,0.041011356,0.0,0.0,0.0066720275,0.014874896,0.043066066,0.0039392146,0.09014644,0.0,0.0034103591,0.26563516,1.1402863,0.0,0.031412832,0.024168452,0.1063808,0.0032034966,1.3592393,0.0,0.08588009,0.21850501,0.0072528725,0.0,0.0,0.00035971255,0.0025145654,0.032825753,0.0069577657,0.00033201659,1.236591,0.0,0.050645467,0.012525421,0.052646656,0.0,0.0040734443,0.017793184,0.0,0.0,0.07205179,0.025730291,0.0097895125,0.00841776,0.3712121,0.0033899024,0.13103434,0.026126731,0.0,0.0029088368,0.009328487,0.030357221,0.011204327,0.0,0.0060584685,0.4916979,0.022414953,0.00580804,0.13330466,0.008416796,0.0006069211,0.00011419462,0.0,0.009909851,0.033585023,0.100010306,0.0,0.001267114,0.012424148,0.47707826,0.019919593,0.13039446,0.0,0.0,0.24837053,0.023708005,0.0019506739,0.0,0.0,0.0,0.0,0.0,0.0017208304,0.012068305,0.04017401,0.040940844,0.0,0.012809884,0.10844968,0.014499825,0.009444523,0.0,0.030059723,0.30197257,0.23608819,0.21481746,0.005771152,0.0,0.0,0.03148611,0.03239041,0.002351548,0.0,0.011525783,0.0,0.014866928,0.0,0.0030528612,0.0,0.0,0.0023852892,0.0012155524,0.035380773,0.007956469,0.0,0.009296183,0.0,0.2073967,0.12768188,0.00064940297,0.0098804245,0.23040396,0.23859231,0.004391424,0.0,0.017644927,0.13165236,0.0074296473,0.060536165,0.07130517,6.0530732e-05,0.047830228,0.0,0.0039469013,0.46698993,0.0,0.0013662193,0.040214542,0.0,0.0049857995,0.045397572,0.0,0.0,0.21382447,0.1605537,0.018931184,0.0077410964,0.09016478,0.0,0.0,0.0017353109,0.0,0.0059638317,0.0009262424,0.0073552723,0.0,0.0,0.15922055,0.0099451365,0.0037722667,0.013792978,0.00035229398,0.0,0.0,0.0017388556,0.3853548,0.028711388,0.005378739,0.20880134,0.032468073,0.01825519,0.0,0.0076341787,0.0024333198,0.4727327,0.0,0.0013195148,0.09677053,0.0,0.0655628,0.07010751,0.0027227204,0.0,0.18690881,0.05654257,0.0,0.59942764,0.07977603,0.001078714,0.0010997776,0.013538979,0.0036251722,0.0063433074,0.0034686928,0.096027836,0.005207194,0.0,0.0029770026,0.36781782,0.0,0.0,0.30930924,0.22559804,0.08921976,0.07833751,0.0,0.008030572,0.0,0.029628094,0.19246128,0.008045405,0.009038143,0.0,0.0,0.0033691344,0.0,0.0,0.03244793,0.012606918,0.0041877492,0.8708931,0.0101830885,0.0,0.0,0.011881553,0.004653119,0.0,0.1726462,0.04783433,0.0,0.0,0.0,0.018424282,0.0,0.03418537,0.008598948,0.0,0.008243082,0.02540559,0.0,0.0,0.0,0.0,0.0,0.0,0.2743288,0.0,0.48507002,0.5658431,0.0,0.1626565,0.0,0.48076403,0.023305925,0.0,0.73293,0.0,0.0,0.31662688,0.042460717,0.07944378,0.040401846,0.24820542,0.14106046,0.0,0.0035313664,0.10232492,0.0056487103,0.0,0.0,0.006852565,0.0072463434,0.14132035,0.061370205,0.09436508,0.008837951,0.31642693,0.0,0.81429124,0.0,0.0011515489,0.0,0.4203874,0.0,0.74894047,0.0,0.0,0.0,0.0,0.0,0.0014312144,0.0,0.0050438354,0.12171791,0.44268042,0.0,0.04753335,0.0,0.04895904,0.18307465,0.012833516,0.096170485,0.0,0.65763617,0.13754578,1.1271855,0.3758706,0.0,0.1363357,0.0,0.0,0.0287571,0.44830266,0.0,0.7983678,0.0,0.0015605293,0.7392666,0.0,0.073868066,0.15072581,0.39103788,0.007116345,0.0,0.54492235,0.014076431,0.6547244,0.0,0.0,0.0,0.0,0.12478992,0.32110003,0.0,0.06431106,0.0,0.17099172,0.0,0.07091423,0.12506358,0.9130529,0.38173935,0.00067477237,0.03631067,0.021120954,0.012577809,0.0,0.013605182,0.0,0.7878998,0.0,0.0,0.30414408,0.011109388,0.0,0.0,0.27637285,0.0,0.42608175,0.0047392338,0.00056740246,0.33038077,0.38429746,0.0,0.05005546,0.65438193,0.12689053,0.0,0.11332943,0.7145469,0.0,0.3370743,0.0024340383,0.0,0.23816004,0.11965143,0.39301664,0.22062838,0.169164,0.0,0.14523637,0.17956766,0.0033210171,0.0,0.0,0.08619783,0.0,8.135295e-05,0.00015963848,0.077456355,0.0,0.0,0.1767983,0.36609063,0.30965206,0.0,0.0,0.088588506,0.0,0.0765677,0.0,0.0,0.0,0.14031346,0.016762525,0.030547375,0.27897084,0.79920757,0.091803566,0.0,0.08882311,0.4675717,0.025932012,0.010109355,0.012697257,0.32659048,0.04625812,0.0,0.20531563,0.34809312,0.0,0.08410342,0.42964396,0.0,0.0,0.0,0.80590624,0.0,0.0,0.05360236,0.0,0.5391548,0.33260623,0.0,0.0,0.0036823684,0.0,0.33615896,0.0,0.31871328,0.52726233,0.20107199,0.0,0.0,0.0005961526,0.39271632,1.2678521,0.013644999,0.33818346,0.33069178,0.03308223,0.04013076,0.0,0.008712723,0.2477998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67730296,0.014336777,0.61994815,0.24433114,0.04353284,0.0,0.0011201329,0.097761706,0.061614968,0.0,0.0317781,0.0,0.048140753,0.048146185,1.1685817,0.1303228,0.052136026,0.0,0.0,0.0032107437,0.0,1.2156264,0.2887396,0.0,0.0,0.581789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2445844,0.2711781,0.6338948,0.0,0.22758244,0.029952096,0.79572237,0.0037132867,0.14592609,0.0,0.0018485583,0.20468462,0.0,0.0,0.0,0.1003278,0.0,0.023874072,0.0,0.083938286,0.0,0.0,0.0047348505,0.0,0.0,0.07058285,0.0,0.019064397,0.55881274,0.081941105,0.24775316,0.0,0.0,0.0,0.0,0.0,0.0,0.69415134,0.0,0.0,0.0,1.2536552,0.0,0.0,0.13191143,0.2645617,0.0,0.071778275,0.0,0.0,0.011537294,0.0,0.0,0.18389231,0.0,0.94564265,0.0,0.21345747,0.32214734,0.66306704,0.0107566025,1.189737,0.0,0.0,0.0,0.0,0.12154609,0.0,0.0058841784,0.0,0.020310732,0.0,0.0,0.73659766,0.30577448,0.67288417,0.002423683,0.0,0.83993495,0.0,0.0,0.15221816,0.40199518,0.25572288,0.24353671,0
0.32490465,0.17723377,0.02678355,0.010247619,0.2619957,0.41090032,0.0,0.11180591,0.0025281217,0.20088802,0.0,0.2672995,0.636661,0.27865872,0.53389454,0.08965441,0.12606432,0.12378188,0.112976104,0.09546604,0.07231831,0.024808895,0.005906438,0.0,0.21714677,0.048583273,0.016035764,0.0,0.0,0.06975316,0.05249884,0.06273388,0.6502687,0.42851862,0.065718524,0.031860102,0.094430976,0.0,0.049631994,0.0,0.09632304,0.0,0.0,0.10130662,0.0064615966,0.05008507,0.0027009614,0.07046073,0.016905377,0.06577305,0.019492248,0.018976703,0.042020712,0.0065132724,0.061462212,0.0,0.083306275,0.0,0.71092093,1.4451098,0.023800986,0.0043586777,0.61452144,0.0,0.111554235,0.9015696,0.0,0.0,0.060486108,0.1679161,0.0046912716,0.11610455,0.317258,0.086033925,0.07859561,0.05645385,0.12079365,0.00056041963,0.88004726,0.34944284,0.9636598,0.7987049,0.0,0.0,0.15250559,0.0,0.0042371987,0.0041060094,0.11558143,0.024084037,0.0,0.3769129,0.40620375,0.0,0.07884893,0.27643618,0.21348184,0.0021414638,0.1774763,1.5014149,0.0,0.08932293,0.0,0.10891992,0.010808019,0.024174893,0.008520613,0.110091135,0.022842176,0.0,0.0,0.029027529,0.23462094,0.19712226,0.20153512,0.038992487,0.24061011,1.0067229,0.41840583,0.060238387,0.031934302,0.010391239,0.11183723,0.05004513,0.3139007,0.75594246,0.17251563,1.3173233,0.09550556,0.09015192,0.035428472,0.10513414,0.2074414,0.20880684,0.070655055,0.120485686,1.3627272,0.11567922,0.21754193,0.046874825,0.11032398,0.0003401839,0.2862254,0.16672382,0.02924031,1.5517182,0.008359521,0.050698802,0.0046498086,0.03470517,0.0032003694,0.012757197,0.09198212,0.112543784,0.046270713,0.121705085,0.0770976,0.681355,0.20098811,0.006004702,0.38068402,0.0482381,0.04786043,0.02049,0.53796655,0.39214736,0.06548399,0.5605559,0.17380151,0.27365765,0.089890614,0.40925252,0.020586176,0.2290882,0.0,0.098726034,0.19369401,0.11728001,0.06635767,0.2938384,0.00029263418,0.0,0.17111099,0.3788403,0.08047022,0.06499363,0.11334053,0.0,0.15215036,0.22529331,0.09260505,0.0,1.1004757,0.11285134,0.20867135,0.18405516,0.03535092,0.19723354,0.072629794,1.4697139,0.24598859,0.0,0.0,0.3175081,0.08688312,0.05638341,0.6047747,0.0,0.098808154,0.1765586,0.024646081,0.96422946,0.0,0.104512535,0.1452948,0.0059513417,0.10392095,0.014396053,0.0048653707,0.31168857,0.20911089,0.13068496,0.06289531,0.04741567,0.16730903,0.018359933,0.03996955,0.15511897,0.0,0.013504032,0.2341798,0.004064739,0.0042965985,0.0,0.24392816,0.2577237,0.089824416,0.0,1.0084524,0.0,0.05842094,0.04405776,0.042641707,0.020884018,0.0030857294,0.106829226,0.17646167,0.18057445,0.0,0.05138902,0.5259151,0.0059211785,0.52879584,0.22270095,0.0,0.19760408,0.015983105,0.33373526,0.05877747,0.03703899,0.39028832,0.0,0.041176293,2.3204477,0.007909003,0.117432855,0.0,0.36395395,0.23434779,0.1013191,0.047576137,0.06445318,0.041146103,0.10309602,0.16994022,0.11322321,0.16403227,0.15617566,0.14982389,0.0019064837,0.19882163,0.05966977,0.31384084,0.0011640068,0.06263248,0.10908611,0.026923198,0.26390114,0.055465806,0.0,0.0,0.0153290965,0.13969602,0.16493386,0.017232178,0.27797326,0.45219454,0.90218234,0.05181299,0.0019447035,0.118754975,0.04486456,0.193478,0.0,0.4675194,1.9398363,0.11704657,0.0,0.14667,0.12630728,0.29169804,0.5881423,0.013847307,0.016553476,0.0,0.041794047,0.3891954,0.005733281,0.029040454,0.0015193312,0.23663892,0.05063799,0.09818149,0.060644135,0.4903811,0.2905912,0.00051039114,0.07971928,0.18667255,0.024539214,0.08692647,0.034977045,0.04448081,0.037589286,0.26377702,0.10283907,0.058713175,0.14178438,0.0638072,0.5646114,0.0,0.057784602,0.06535644,0.062091578,0.16213253,0.34376696,0.19142672,0.0021976065,0.0125012025,0.030356908,0.009964486,0.13710922,0.025820415,0.022166817,0.19131622,0.0065883347,0.008742571,0.2085549,0.039023075,0.34422177,0.36732793,0.030918062,0.31945333,0.7202341,0.0026471752,0.083446495,0.25471547,0.2539873,0.0057406956,0.0013847214,0.21640086,0.0,0.019660918,0.013903906,0.16263175,0.02236728,0.0,0.043230828,0.034968182,0.17907096,0.10093476,0.6939296,0.0,0.37277833,0.04612254,0.0067321523,0.08902826,0.07651587,0.0,0.07220346,0.34585047,0.2781689,0.10773697,0.0038361412,0.0,0.08804958,0.5220803,0.6099492,0.017954288,0.2570922,0.21565817,0.07326107,0.0,0.03523683,0.3828703,0.048528027,0.06982638,0.08615771,0.35514757,0.0065743984,0.009141468,0.07060909,1.3206955,0.11354237,0.09517303,0.0,0.034794886,0.16290267,0.03306025,0.05564424,0.0,0.05821571,0.06387882,0.22964053,0.35608193,0.39427015,0.058699988,0.015374862,0.6117479,0.20064113,0.18788697,0.33096805,0.015332271,0.39574286,0.0,0.0,0.7071855,0.03710801,0.09498057,0.07360628,0.043066803,0.101490386,0.1811927,0.004675205,0.17539915,0.00082127715,0.0,0.020560851,0.0,0.23021907,0.051198073,0.12590094,0.16389844,0.77654463,0.24451856,0.5387722,0.14836383,0.026608923,0.7560447,0.44505024,0.31916165,0.047874995,0.12213678,0.0531185,0.08888983,0.6741001,1.6874961,0.062635034,0.91022605,0.08337735,0.071953684,0.11794416,0.0,0.0,0.04804539,0.16238004,0.0,0.17625342,0.22041996,0.2019549,0.10314873,0.019419847,0.01074935,0.042587075,0.21504584,0.0,0.035083156,0.3424747,0.51253927,0.07017871,0.28043318,0.0,0.050476294,0.0,0.06931564,0.042259738,0.06713634,0.0878452,0.08457316,0.085343495,0.03368921,1.2417561,0.021877335,0.11722393,0.015396032,0.11697987,0.057943005,0.1329803,0.0004526229,0.1842012,0.20926099,0.012514481,0.7874295,0.052697416,0.5429011,0.0,0.14640695,0.09095316,0.076583,0.110561945,0.28178033,0.017646639,0.0013805913,0.0,0.012607951,0.1461049,0.09163533,0.3335619,0.099522136,0.09414895,0.0030956387,0.16740304,0.051228233,0.32428533,0.07075911,0.15826584,0.12900725,1.6890385,0.019491743,0.4734669,0.27716383,0.07749516,0.18118963,0.8715774,0.0892168,0.04787585,0.31984648,0.020446854,0.11537974,0.008673794,0.11788401,0.24955079,0.07128277,0.114907146,0.08015464,0.086793475,0.038169347,0.077608526,0.17776886,0.0,0.08935,0.06898709,0.104148835,0.014120464,0.26148692,0.15927589,0.0,0.029838163,0.036967892,0.12652913,0.20509875,0.08404021,0.008976897,0.0,0.004910055,0.14623864,0.10994903,0.17504309,0.0041287458,0.17321347,0.0,0.19888107,0.29066536,0.102057494,0.20116235,0.42585295,0.21164842,0.32726175,0.23204795,0.0,0.2527465,0.26851776,0.0240016,0.27933484,0.2865988,0.45578963,0.053420037,0.38240582,0.18670598,0.024909917,0.05472737,0.081294246,0.100852095,0.18742013,0.17338757,0.13042541,0.0,0.12335258,0.017250367,0.066214666,0.34156898,0.021388248,0.06449556,0.01989865,0.56368506,0.08874726,0.7658564,0.030446596,0.12040307,0.027029723,0.0,0.0068534976,0.22288212,0.0,0.10098476,0.031017406,0.75497854,0.25578046,0.3045742,0.0,0.06265446,0.0006711325,0.20421985,0.037819,0.24238227,0.029575942,0.0,0.15688948,0.0,0.0734064,0.12674247,0.0077820574,0.0,0.16858546,0.03404483,0.06267455,0.0,0.0,0.15664381,0.09561872,0.0,0.2210166,0.057748776,0.20489176,0.08027003,0.09252534,0.021941587,0.05081786,0.031892363,0.0,0.0,0.03738294,0.51014173,0.23401642,0.13112704,0.13400249,0.32239038,0.018999977,0.0784623,0.19983627,0.042574156,0.0,0.0,0.0,0.0,0.0,0.0,0.5603916,0.0,0.0,0.0,0.0014481229,0.0019765885,0.0,4.4567525e-05,0.0,0.0,0.0,0.0,0.0,6.611978e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030866118,0.13226362,0.012790732,0.0,0.0,0.0,0.006011258,0.0,0.0,0.0,0.0,0.0,0.0,0.0023666783,0.0,0.0,0.0,0.0,0.0015155296,0.0,0.0,0.0,0.01632184,0.0,0.1850055,0.0,0.0,0.0,0.0,0.0012309275,0.0,0.0,0.0,0.0,0.29856664,0.0,0.0,0.018418953,0.046179555,0.09046007,0.0,0.4027128,0.0,0.0,0.0029061604,0.0,0.12672387,0.0,0.0,0.0,0.0,0.0,0.0019621789,0.0,0.0,0.021360697,0.0,0.0016048782,0.0014172551,0.0,0.0,0.0,0.0,0.0,0.010316864,0.0,0.0,0.0,0.0,0.0015270474,0.08439332,0.0,0.0,0.0055904584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032060314,0.0,0.0,0.0013300397,0.00061779376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15538602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026207581,0.0030795105,0.619548,0.0,0.0,0.0,0.0,0.0,0.0033356547,0.0,0.0,0.07192369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020628165,0.054952256,0.0,0.0,0.0,0.0,0.8164698,0.0,0.0,0.0,0.04359752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06267575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035747665,0.0,0.0,0.0,0.0,0.0,0.129307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041530863,0.0,0.0063684382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09985905,0.0,0.0,0.0,0.0,0.0,0.016063668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019480572,0.0,0.0,0.00929929,0.0,0.0,0.0,0.0,0.039372083,0.05328538,0.0,0.0,0.0,0.0048953206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012941127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020353112,0.0,0.014618948,0.0,0.002636942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007709491,0.00035722146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008839836,0.0068783476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014565336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010436049,0.0,0.0,0.0,0.0027502046,0.0,0.0,0.0,0.010114965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3647481,0.0030341074,0.0020298632,0.0,0.0,0.009392177,0.0,0.0,0.0,0.010413091,0.0,0.0,0
